,0
3212,0.09110497877479784
3213,0.09102307130499937
3214,0.09094123638104425
3215,0.09085947394175238
3216,0.09077778392598769
3217,0.09069616627265815
3218,0.09061462092071576
3219,0.09053314780915643
3220,0.09045174687702016
3221,0.09037041806339075
3222,0.090289161307396
3223,0.09020797654820781
3224,0.09012686372504182
3225,0.09004582277715754
3226,0.08996485364385867
3227,0.0898839562644925
3228,0.08980313057845028
3229,0.08972237652516722
3230,0.08964169404412224
3231,0.08956108307483814
3232,0.08948054355688166
3233,0.08940007542986314
3234,0.08931967863343687
3235,0.08923935310730101
3236,0.08915909879119722
3237,0.08907891562491112
3238,0.08899880354827201
3239,0.08891876250115295
3240,0.08883879242347067
3241,0.08875889325518561
3242,0.08867906493630201
3243,0.08859930740686763
3244,0.08851962060697403
3245,0.08844000447675632
3246,0.08836045895639326
3247,0.08828098398610736
3248,0.08820157950616465
3249,0.08812224545687468
3250,0.08804298177859071
3251,0.08796378841170945
3252,0.08788466529667133
3253,0.08780561237396017
3254,0.08772662958410334
3255,0.08764771686767178
3256,0.0875688741652799
3257,0.08749010141758556
3258,0.08741139856529023
3259,0.08733276554913864
3260,0.08725420230991905
3261,0.08717570878846317
3262,0.08709728492564617
3263,0.08701893066238649
3264,0.08694064593964605
3265,0.08686243069843011
3266,0.0867842848797873
3267,0.08670620842480953
3268,0.08662820127463206
3269,0.08655026337043352
3270,0.08647239465343581
3271,0.08639459506490405
3272,0.0863168645461467
3273,0.08623920303851548
3274,0.0861616104834053
3275,0.08608408682225421
3276,0.0860066319965437
3277,0.08592924594779829
3278,0.08585192861758563
3279,0.08577467994751659
3280,0.08569749987924528
3281,0.08562038835446882
3282,0.0855433453149274
3283,0.08546637070240445
3284,0.0853894644587264
3285,0.08531262652576281
3286,0.08523585684542626
3287,0.0851591553596723
3288,0.08508252201049957
3289,0.08500595673994975
3290,0.08492945949010745
3291,0.08485303020310025
3292,0.08477666882109869
3293,0.0847003752863163
3294,0.08462414954100948
3295,0.08454799152747758
3296,0.08447190118806287
3297,0.08439587846515045
3298,0.0843199233011683
3299,0.08424403563858719
3300,0.08416821541992081
3301,0.08409246258772565
3302,0.08401677708460097
3303,0.0839411588531888
3304,0.08386560783617393
3305,0.08379012397628392
3306,0.08371470721628915
3307,0.08363935749900252
3308,0.08356407476727981
3309,0.08348885896401939
3310,0.08341371003216226
3311,0.08333862791469222
3312,0.08326361255463557
3313,0.08318866389506124
3314,0.0831137818790809
3315,0.08303896644984857
3316,0.08296421755056099
3317,0.08288953512445739
3318,0.08281491911481959
3319,0.08274036946497192
3320,0.08266588611828114
3321,0.08259146901815657
3322,0.08251711810804996
3323,0.08244283333145551
3324,0.0823686146319098
3325,0.08229446195299187
3326,0.08222037523832319
3327,0.0821463544315676
3328,0.08207239947643127
3329,0.08199851031666275
3330,0.08192468689605283
3331,0.08185092915843471
3332,0.0817772370476838
3333,0.08170361050771784
3334,0.0816300494824968
3335,0.08155655391602294
3336,0.08148312375234068
3337,0.08140975893553672
3338,0.08133645940973988
3339,0.08126322511912114
3340,0.08119005600789364
3341,0.08111695202031276
3342,0.08104391310067578
3343,0.08097093919332231
3344,0.0808980302426339
3345,0.08082518619303419
3346,0.08075240698898893
3347,0.08067969257500583
3348,0.08060704289563457
3349,0.08053445789546693
3350,0.0804619375191366
3351,0.08038948171131914
3352,0.08031709041673225
3353,0.08024476358013542
3354,0.08017250114633002
3355,0.08010030306015935
3356,0.08002816926650852
3357,0.07995609971030465
3358,0.07988409433651641
3359,0.07981215309015456
3360,0.07974027591627149
3361,0.07966846275996133
3362,0.0795967135663602
3363,0.0795250282806456
3364,0.07945340684803709
3365,0.07938184921379568
3366,0.07931035532322415
3367,0.07923892512166704
3368,0.07916755855451035
3369,0.07909625556718178
3370,0.0790250161051507
3371,0.078953840113928
3372,0.07888272753906621
3373,0.07881167832615925
3374,0.07874069242084275
3375,0.07866976976879377
3376,0.0785989103157308
3377,0.07852811400741398
3378,0.07845738078964475
3379,0.078386710608266
3380,0.07831610340916208
3381,0.07824555913825883
3382,0.07817507774152324
3383,0.07810465916496387
3384,0.07803430335463052
3385,0.07796401025661434
3386,0.07789377981704775
3387,0.07782361198210445
3388,0.07775350669799953
3389,0.07768346391098918
3390,0.07761348356737091
3391,0.0775435656134833
3392,0.0774737099957063
3393,0.0774039166604609
3394,0.0773341855542093
3395,0.0772645166234548
3396,0.07719490981474178
3397,0.07712536507465582
3398,0.07705588234982344
3399,0.07698646158691232
3400,0.07691710273263112
3401,0.07684780573372951
3402,0.07677857053699819
3403,0.07670939708926877
3404,0.07664028533741386
3405,0.07657123522834695
3406,0.07650224670902259
3407,0.07643331972643609
3408,0.07636445422762364
3409,0.07629565015966232
3410,0.07622690746967002
3411,0.07615822610480552
3412,0.07608960601226829
3413,0.07602104713929869
3414,0.07595254943317777
3415,0.0758841128412273
3416,0.07581573731080982
3417,0.0757474227893285
3418,0.0756791692242273
3419,0.07561097656299073
3420,0.07554284475314393
3421,0.07547477374225274
3422,0.07540676347792355
3423,0.07533881390780332
3424,0.07527092497957961
3425,0.07520309664098046
3426,0.07513532883977442
3427,0.07506762152377067
3428,0.0749999746408187
3429,0.0749323881388085
3430,0.0748648619656706
3431,0.0747973960693758
3432,0.07472999039793539
3433,0.07466264489940101
3434,0.07459535952186465
3435,0.07452813421345862
3436,0.07446096892235557
3437,0.07439386359676843
3438,0.07432681818495039
3439,0.07425983263519498
3440,0.07419290689583584
3441,0.07412604091524687
3442,0.07405923464184225
3443,0.07399248802407615
3444,0.07392580101044305
3445,0.07385917354947746
3446,0.07379260558975405
3447,0.07372609707988763
3448,0.07365964796853298
3449,0.07359325820438492
3450,0.0735269277361784
3451,0.07346065651268832
3452,0.07339444448272953
3453,0.07332829159515691
3454,0.07326219779886528
3455,0.07319616304278935
3456,0.07313018727590376
3457,0.07306427044722294
3458,0.07299841250580132
3459,0.07293261340073313
3460,0.07286687308115235
3461,0.0728011914962328
3462,0.07273556859518816
3463,0.0726700043272718
3464,0.07260449864177676
3465,0.07253905148803588
3466,0.07247366281542163
3467,0.07240833257334624
3468,0.07234306071126156
3469,0.07227784717865907
3470,0.07221269192506988
3471,0.0721475949000645
3472,0.07208255605325331
3473,0.07201757533428607
3474,0.07195265269285213
3475,0.07188778807868028
3476,0.07182298144153884
3477,0.07175823273123556
3478,0.07169354189761763
3479,0.07162890889057176
3480,0.0715643336600239
3481,0.0714998161559395
3482,0.07143535632832337
3483,0.07137095412721954
3484,0.0713066095027115
3485,0.07124232240492195
3486,0.07117809278401285
3487,0.07111392059018547
3488,0.07104980577368028
3489,0.0709857482847769
3490,0.07092174807379426
3491,0.07085780509109041
3492,0.0707939192870625
3493,0.07073009061214677
3494,0.0706663190168187
3495,0.0706026044515928
3496,0.07053894686702256
3497,0.07047534621370055
3498,0.0704118024422584
3499,0.0703483155033667
3500,0.07028488534773498
3501,0.07022151192611181
3502,0.07015819518928465
3503,0.0700949350880798
3504,0.07003173157336254
3505,0.06996858459603694
3506,0.06990549410704602
3507,0.06984246005737162
3508,0.0697794823980342
3509,0.06971656108009318
3510,0.06965369605464665
3511,0.0695908872728315
3512,0.0695281346858232
3513,0.06946543824483616
3514,0.06940279790112319
3515,0.06934021360597596
3516,0.06927768531072467
3517,0.06921521296673817
3518,0.06915279652542379
3519,0.06909043593822757
3520,0.06902813115663395
3521,0.06896588213216602
3522,0.0689036888163853
3523,0.06884155116089177
3524,0.06877946911732387
3525,0.06871744263735856
3526,0.0686554716727111
3527,0.06859355617513523
3528,0.06853169609642291
3529,0.06846989138840462
3530,0.06840814200294909
3531,0.06834644789196331
3532,0.0682848090073926
3533,0.06822322530122052
3534,0.06816169672546893
3535,0.06810022323219778
3536,0.06803880477350534
3537,0.06797744130152794
3538,0.06791613276844012
3539,0.06785487912645453
3540,0.06779368032782197
3541,0.06773253632483119
3542,0.06767144706980918
3543,0.06761041251512086
3544,0.06754943261316917
3545,0.0674885073163951
3546,0.0674276365772775
3547,0.06736682034833336
3548,0.06730605858211738
3549,0.0672453512312223
3550,0.06718469824827869
3551,0.06712409958595508
3552,0.06706355519695768
3553,0.06700306503403071
3554,0.06694262904995597
3555,0.06688224719755323
3556,0.06682191942967987
3557,0.06676164569923108
3558,0.0667014259591397
3559,0.06664126016237634
3560,0.0665811482619492
3561,0.0665210902109041
3562,0.0664610859623246
3563,0.06640113546933174
3564,0.06634123868508418
3565,0.06628139556277814
3566,0.06622160605564734
3567,0.06616187011696302
3568,0.06610218770003391
3569,0.06604255875820624
3570,0.06598298324486362
3571,0.06592346111342709
3572,0.06586399231735514
3573,0.06580457681014354
3574,0.06574521454532548
3575,0.0656859054764715
3576,0.06562664955718944
3577,0.06556744674112433
3578,0.06550829698195856
3579,0.06544920023341178
3580,0.06539015644924075
3581,0.06533116558323952
3582,0.06527222758923928
3583,0.06521334242110838
3584,0.0651545100327523
3585,0.06509573037811363
3586,0.06503700341117195
3587,0.0649783290859441
3588,0.06491970735648382
3589,0.0648611381768819
3590,0.06480262150126613
3591,0.06474415728380123
3592,0.06468574547868887
3593,0.06462738604016778
3594,0.06456907892251343
3595,0.06451082408003825
3596,0.06445262146709153
3597,0.06439447103805941
3598,0.06433637274736478
3599,0.06427832654946741
3600,0.06422033239886384
3601,0.06416239025008721
3602,0.06410450005770761
3603,0.06404666177633166
3604,0.06398887536060269
3605,0.06393114076520076
3606,0.06387345794484252
3607,0.06381582685428125
3608,0.06375824744830678
3609,0.06370071968174557
3610,0.06364324350946059
3611,0.06358581888635133
3612,0.06352844576735378
3613,0.06347112410744046
3614,0.06341385386162027
3615,0.0633566349849386
3616,0.0632994674324772
3617,0.06324235115935427
3618,0.06318528612072434
3619,0.06312827227177831
3620,0.06307130956774332
3621,0.06301439796388293
3622,0.06295753741549685
3623,0.0629007278779212
3624,0.06284396930652818
3625,0.06278726165672627
3626,0.06273060488396011
3627,0.06267399894371052
3628,0.06261744379149445
3629,0.06256093938286503
3630,0.06250448567341144
3631,0.06244808261875883
3632,0.06239173017456857
3633,0.06233542829653794
3634,0.06227917694040031
3635,0.06222297606192495
3636,0.06216682561691713
3637,0.062110725561218105
3638,0.062054675850704996
3639,0.06199867644129075
3640,0.061942727288924235
3641,0.06188682834959025
3642,0.06183097957930936
3643,0.06177518093413788
3644,0.06171943237016797
3645,0.06166373384352751
3646,0.06160808531038014
3647,0.06155248672692514
3648,0.06149693804939764
3649,0.061441439234068244
3650,0.06138599023724329
3651,0.06133059101526477
3652,0.06127524152451022
3653,0.06121994172139281
3654,0.061164691562361165
3655,0.0611094910038995
3656,0.06105434000252756
3657,0.06099923851480051
3658,0.060944186497309094
3659,0.060889183906679314
3660,0.06083423069957276
3661,0.06077932683268628
3662,0.06072447226275225
3663,0.060669666946538234
3664,0.060614910840847205
3665,0.06056020390251743
3666,0.06050554608842244
3667,0.06045093735547109
3668,0.060396377660607355
3669,0.06034186696081057
3670,0.06028740521309506
3671,0.0602329923745105
3672,0.060178628402141617
3673,0.06012431325310829
3674,0.060070046884565506
3675,0.06001582925370326
3676,0.059961660317746766
3677,0.05990754003395605
3678,0.059853468359626294
3679,0.05979944525208759
3680,0.059745470668705065
3681,0.059691544566878765
3682,0.059637666904043624
3683,0.05958383763766945
3684,0.05953005672526101
3685,0.059476324124357785
3686,0.05942263979253428
3687,0.05936900368739961
3688,0.05931541576659776
3689,0.059261875987807494
3690,0.059208384308742215
3691,0.059154940687150236
3692,0.05910154508081433
3693,0.059048197447552075
3694,0.05899489774521561
3695,0.05894164593169178
3696,0.05888844196490202
3697,0.05883528580280224
3698,0.058782177403383075
3699,0.05872911672466954
3700,0.058676103724721256
3701,0.05862313836163224
3702,0.05857022059353104
3703,0.058517350378580676
3704,0.05846452767497849
3705,0.058411752440956276
3706,0.05835902463478019
3707,0.05830634421475075
3708,0.05825371113920281
3709,0.05820112536650548
3710,0.05814858685506217
3711,0.05809609556331062
3712,0.05804365144972269
3713,0.057991254472804614
3714,0.05793890459109661
3715,0.05788660176317317
3716,0.05783434594764297
3717,0.05778213710314879
3718,0.05772997518836747
3719,0.05767786016200991
3720,0.05762579198282115
3721,0.05757377060958019
3722,0.05752179600110009
3723,0.057469868116227875
3724,0.057417986913844477
3725,0.05736615235286486
3726,0.05731436439223786
3727,0.057262622990946255
3728,0.057210928108006646
3729,0.05715927970246948
3730,0.05710767773341907
3731,0.057056122159973514
3732,0.05700461294128472
3733,0.056953150036538294
3734,0.05690173340495366
3735,0.05685036300578393
3736,0.05679903879831585
3737,0.05674776074186986
3738,0.0566965287958001
3739,0.056645342919494295
3740,0.05659420307237377
3741,0.056543109213893425
3742,0.056492061303541764
3743,0.05644105930084075
3744,0.056390103165345935
3745,0.056339192856646264
3746,0.05628832833436423
3747,0.05623750955815576
3748,0.05618673648771019
3749,0.05613600908275021
3750,0.05608532730303191
3751,0.05603469110834479
3752,0.055984100458511626
3753,0.05593355531338848
3754,0.05588305563286475
3755,0.05583260137686302
3756,0.05578219250533927
3757,0.0557318289782825
3758,0.05568151075571505
3759,0.05563123779769235
3760,0.05558101006430303
3761,0.05553082751566881
3762,0.05548069011194457
3763,0.05543059781331814
3764,0.05538055058001058
3765,0.05533054837227588
3766,0.05528059115040107
3767,0.05523067887470613
3768,0.055180811505544096
3769,0.05513098900330089
3770,0.055081211328395316
3771,0.05503147844127921
3772,0.05498179030243718
3773,0.054932146872386664
3774,0.054882548111678
3775,0.05483299398089436
3776,0.05478348444065162
3777,0.05473401945159849
3778,0.05468459897441639
3779,0.05463522296981947
3780,0.05458589139855456
3781,0.05453660422140121
3782,0.05448736139917154
3783,0.054438162892710404
3784,0.05438900866289518
3785,0.05433989867063587
3786,0.054290832876875014
3787,0.054241811242587715
3788,0.0541928337287816
3789,0.054143900296496746
3790,0.05409501090680574
3791,0.05404616552081365
3792,0.053997364099657864
3793,0.053948606604508266
3794,0.05389989299656713
3795,0.05385122323706903
3796,0.05380259728728091
3797,0.053754015108502015
3798,0.05370547666206395
3799,0.053656981909330465
3800,0.05360853081169765
3801,0.05356012333059378
3802,0.05351175942747935
3803,0.05346343906384703
3804,0.05341516220122163
3805,0.053366928801160174
3806,0.05331873882525167
3807,0.05327059223511733
3808,0.05322248899241039
3809,0.05317442905881609
3810,0.05312641239605177
3811,0.05307843896586673
3812,0.05303050873004224
3813,0.052982621650391505
3814,0.052934777688759774
3815,0.05288697680702406
3816,0.05283921896709337
3817,0.05279150413090855
3818,0.05274383226044225
3819,0.052696203317698996
3820,0.052648617264715064
3821,0.052601074063558566
3822,0.0525535736763293
3823,0.052506116065158835
3824,0.052458701192210466
3825,0.052411329019679154
3826,0.052363999509791495
3827,0.0523167126248058
3828,0.0522694683270119
3829,0.05222226657873136
3830,0.05217510734231719
3831,0.05212799058015402
3832,0.05208091625465799
3833,0.05203388432827679
3834,0.05198689476348952
3835,0.0519399475228068
3836,0.05189304256877067
3837,0.05184617986395463
3838,0.05179935937096351
3839,0.05175258105243357
3840,0.0517058448710324
3841,0.051659150789458916
3842,0.05161249877044337
3843,0.05156588877674728
3844,0.0515193207711634
3845,0.05147279471651579
3846,0.05142631057565969
3847,0.05137986831148149
3848,0.05133346788689886
3849,0.05128710926486057
3850,0.05124079240834649
3851,0.05119451728036764
3852,0.05114828384396615
3853,0.051102092062215144
3854,0.051055941898218785
3855,0.051009833315112336
3856,0.050963766276062014
