,0
27772,0.0010066942513795721
27773,0.0010066170513315525
27774,0.001006539845600954
27775,0.0010064626341934257
27776,0.0010063854171146163
27777,0.0010063081943701738
27778,0.001006230965965745
27779,0.0010061537319069774
27780,0.0010060764921995169
27781,0.0010059992468490085
27782,0.0010059219958610973
27783,0.0010058447392414275
27784,0.0010057674769956423
27785,0.0010056902091293853
27786,0.0010056129356482983
27787,0.0010055356565580233
27788,0.0010054583718642012
27789,0.0010053810815724724
27790,0.0010053037856884762
27791,0.0010052264842178528
27792,0.0010051491771662403
27793,0.0010050718645392765
27794,0.0010049945463425987
27795,0.0010049172225818437
27796,0.0010048398932626474
27797,0.001004762558390645
27798,0.0010046852179714718
27799,0.0010046078720107618
27800,0.0010045305205141485
27801,0.001004453163487265
27802,0.001004375800935743
27803,0.0010042984328652142
27804,0.0010042210592813103
27805,0.0010041436801896614
27806,0.0010040662955958972
27807,0.001003988905505647
27808,0.0010039115099245391
27809,0.001003834108858201
27810,0.0010037567023122608
27811,0.001003679290292345
27812,0.0010036018728040792
27813,0.0010035244498530892
27814,0.0010034470214449994
27815,0.0010033695875854337
27816,0.0010032921482800163
27817,0.00100321470353437
27818,0.0010031372533541166
27819,0.0010030597977448781
27820,0.0010029823367122754
27821,0.0010029048702619287
27822,0.0010028273983994575
27823,0.0010027499211304818
27824,0.0010026724384606196
27825,0.0010025949503954888
27826,0.0010025174569407065
27827,0.0010024399581018894
27828,0.001002362453884653
27829,0.0010022849442946138
27830,0.001002207429337386
27831,0.0010021299090185833
27832,0.0010020523833438196
27833,0.001001974852318708
27834,0.0010018973159488594
27835,0.0010018197742398872
27836,0.0010017422271974014
27837,0.0010016646748270124
27838,0.0010015871171343302
27839,0.0010015095541249636
27840,0.0010014319858045208
27841,0.0010013544121786106
27842,0.0010012768332528395
27843,0.0010011992490328143
27844,0.0010011216595241408
27845,0.0010010440647324245
27846,0.0010009664646632702
27847,0.0010008888593222812
27848,0.0010008112487150619
27849,0.001000733632847215
27850,0.0010006560117243424
27851,0.0010005783853520459
27852,0.0010005007537359262
27853,0.0010004231168815833
27854,0.0010003454747946178
27855,0.0010002678274806283
27856,0.0010001901749452132
27857,0.0010001125171939706
27858,0.0010000348542324974
27859,0.0009999571860663896
27860,0.0009998795127012443
27861,0.0009998018341426562
27862,0.0009997241503962202
27863,0.00099964646146753
27864,0.0009995687673621794
27865,0.0009994910680857605
27866,0.0009994133636438663
27867,0.0009993356540420884
27868,0.000999257939286017
27869,0.000999180219381243
27870,0.0009991024943333557
27871,0.0009990247641479444
27872,0.0009989470288305968
27873,0.000998869288386902
27874,0.0009987915428224462
27875,0.0009987137921428162
27876,0.0009986360363535979
27877,0.0009985582754603766
27878,0.0009984805094687365
27879,0.0009984027383842624
27880,0.0009983249622125374
27881,0.0009982471809591442
27882,0.0009981693946296652
27883,0.0009980916032296815
27884,0.0009980138067647738
27885,0.0009979360052405231
27886,0.0009978581986625087
27887,0.0009977803870363097
27888,0.0009977025703675044
27889,0.0009976247486616705
27890,0.000997546921924385
27891,0.0009974690901612248
27892,0.0009973912533777656
27893,0.0009973134115795828
27894,0.0009972355647722508
27895,0.0009971577129613436
27896,0.0009970798561524349
27897,0.0009970019943510964
27898,0.0009969241275629018
27899,0.0009968462557934216
27900,0.000996768379048227
27901,0.0009966904973328881
27902,0.0009966126106529744
27903,0.0009965347190140548
27904,0.0009964568224216982
27905,0.0009963789208814722
27906,0.0009963010143989436
27907,0.0009962231029796791
27908,0.0009961451866292443
27909,0.0009960672653532043
27910,0.0009959893391571246
27911,0.0009959114080465683
27912,0.000995833472027099
27913,0.0009957555311042798
27914,0.0009956775852836722
27915,0.0009955996345708375
27916,0.0009955216789713373
27917,0.0009954437184907317
27918,0.0009953657531345799
27919,0.000995287782908441
27920,0.0009952098078178735
27921,0.0009951318278684348
27922,0.0009950538430656818
27923,0.0009949758534151718
27924,0.00099489785892246
27925,0.0009948198595931019
27926,0.0009947418554326517
27927,0.0009946638464466636
27928,0.0009945858326406906
27929,0.000994507814020286
27930,0.0009944297905910015
27931,0.0009943517623583887
27932,0.0009942737293279983
27933,0.0009941956915053803
27934,0.0009941176488960843
27935,0.0009940396015056597
27936,0.0009939615493396543
27937,0.0009938834924036162
27938,0.0009938054307030923
27939,0.0009937273642436288
27940,0.0009936492930307712
27941,0.0009935712170700656
27942,0.0009934931363670561
27943,0.0009934150509272866
27944,0.0009933369607563005
27945,0.0009932588658596404
27946,0.0009931807662428482
27947,0.000993102661911465
27948,0.0009930245528710325
27949,0.0009929464391270904
27950,0.0009928683206851781
27951,0.0009927901975508348
27952,0.0009927120697295984
27953,0.0009926339372270064
27954,0.0009925558000485966
27955,0.000992477658199905
27956,0.0009923995116864674
27957,0.000992321360513819
27958,0.0009922432046874942
27959,0.0009921650442130264
27960,0.00099208687909595
27961,0.0009920087093417968
27962,0.0009919305349560994
27963,0.0009918523559443886
27964,0.0009917741723121955
27965,0.0009916959840650496
27966,0.0009916177912084815
27967,0.0009915395937480195
27968,0.000991461391689192
27969,0.0009913831850375265
27970,0.00099130497379855
27971,0.0009912267579777888
27972,0.0009911485375807684
27973,0.0009910703126130146
27974,0.0009909920830800517
27975,0.0009909138489874033
27976,0.000990835610340593
27977,0.000990757367145143
27978,0.000990679119406575
27979,0.0009906008671304114
27980,0.0009905226103221723
27981,0.000990444348987378
27982,0.0009903660831315478
27983,0.0009902878127602008
27984,0.0009902095378788544
27985,0.0009901312584930273
27986,0.000990052974608236
27987,0.000989974686229997
27988,0.000989896393363826
27989,0.0009898180960152378
27990,0.0009897397941897466
27991,0.0009896614878928674
27992,0.0009895831771301125
27993,0.0009895048619069948
27994,0.0009894265422290263
27995,0.000989348218101718
27996,0.000989269889530581
27997,0.0009891915565211245
27998,0.0009891132190788595
27999,0.0009890348772092937
28000,0.0009889565309179355
28001,0.0009888781802102928
28002,0.0009887998250918723
28003,0.0009887214655681796
28004,0.000988643101644722
28005,0.0009885647333270034
28006,0.0009884863606205287
28007,0.0009884079835308015
28008,0.000988329602063325
28009,0.0009882512162236014
28010,0.0009881728260171337
28011,0.0009880944314494223
28012,0.0009880160325259682
28013,0.0009879376292522713
28014,0.0009878592216338313
28015,0.0009877808096761464
28016,0.0009877023933847155
28017,0.0009876239727650358
28018,0.0009875455478226044
28019,0.0009874671185629176
28020,0.0009873886849914707
28021,0.000987310247113759
28022,0.0009872318049352765
28023,0.000987153358461518
28024,0.000987074907697976
28025,0.0009869964526501428
28026,0.0009869179933235108
28027,0.000986839529723571
28028,0.0009867610618558137
28029,0.0009866825897257298
28030,0.0009866041133388085
28031,0.000986525632700538
28032,0.000986447147816407
28033,0.0009863686586919027
28034,0.0009862901653325117
28035,0.000986211667743721
28036,0.000986133165931016
28037,0.0009860546598998818
28038,0.0009859761496558025
28039,0.000985897635204262
28040,0.0009858191165507428
28041,0.0009857405937007287
28042,0.0009856620666597008
28043,0.0009855835354331405
28044,0.0009855050000265283
28045,0.0009854264604453444
28046,0.000985347916695068
28047,0.0009852693690488906
28048,0.000985190817844327
28049,0.0009851122624950285
28050,0.0009850337030065045
28051,0.0009849551393842635
28052,0.0009848765716338132
28053,0.0009847979997606611
28054,0.0009847194237703146
28055,0.0009846408436682797
28056,0.000984562259460062
28057,0.0009844836711511667
28058,0.0009844050787470985
28059,0.0009843264822533607
28060,0.0009842478816754578
28061,0.0009841692770188924
28062,0.0009840906682891664
28063,0.0009840120554917816
28064,0.0009839334386322392
28065,0.0009838548177160393
28066,0.000983776192748683
28067,0.0009836975637356688
28068,0.0009836189306824958
28069,0.0009835402935946624
28070,0.0009834616524776662
28071,0.0009833830073370043
28072,0.0009833043581781726
28073,0.0009832257050066682
28074,0.0009831470478279861
28075,0.000983068386647621
28076,0.0009829897214710672
28077,0.0009829110523038183
28078,0.0009828323791513673
28079,0.0009827537020192071
28080,0.0009826750209128298
28081,0.0009825963358377264
28082,0.0009825176467993877
28083,0.000982438953803304
28084,0.0009823602568549646
28085,0.0009822815559598597
28086,0.000982202851123477
28087,0.0009821241423513046
28088,0.00098204542964883
28089,0.0009819667130215397
28090,0.0009818879924749198
28091,0.0009818092680144567
28092,0.0009817305396456351
28093,0.0009816518073739395
28094,0.000981573071204854
28095,0.0009814943311438615
28096,0.0009814155871964451
28097,0.0009813368393680867
28098,0.000981258087664269
28099,0.0009811793320904719
28100,0.0009811005726521765
28101,0.0009810218093548625
28102,0.0009809430422040096
28103,0.0009808642712050956
28104,0.0009807854963636
28105,0.0009807067176849998
28106,0.000980627935174772
28107,0.0009805491488383935
28108,0.0009804703586813398
28109,0.000980391564709086
28110,0.0009803127669271077
28111,0.0009802339653408785
28112,0.0009801551599558722
28113,0.000980076350777562
28114,0.0009799975378114202
28115,0.0009799187210629183
28116,0.0009798399005375284
28117,0.000979761076240721
28118,0.000979682248177966
28119,0.0009796034163547334
28120,0.000979524580776492
28121,0.0009794457414487104
28122,0.000979366898376856
28123,0.0009792880515663968
28124,0.0009792092010227993
28125,0.0009791303467515298
28126,0.0009790514887580537
28127,0.0009789726270478362
28128,0.0009788937616263412
28129,0.0009788148924990334
28130,0.0009787360196713757
28131,0.000978657143148831
28132,0.0009785782629368612
28133,0.0009784993790409283
28134,0.0009784204914664923
28135,0.000978341600219015
28136,0.0009782627053039558
28137,0.0009781838067267738
28138,0.0009781049044929276
28139,0.0009780259986078758
28140,0.0009779470890770752
28141,0.0009778681759059838
28142,0.0009777892591000576
28143,0.0009777103386647524
28144,0.0009776314146055234
28145,0.0009775524869278256
28146,0.000977473555637113
28147,0.0009773946207388385
28148,0.0009773156822384561
28149,0.0009772367401414182
28150,0.0009771577944531762
28151,0.0009770788451791813
28152,0.0009769998923248844
28153,0.0009769209358957353
28154,0.0009768419758971842
28155,0.00097676301233468
28156,0.0009766840452136707
28157,0.0009766050745396043
28158,0.0009765261003179279
28159,0.000976447122554088
28160,0.0009763681412535317
28161,0.0009762891564217037
28162,0.0009762101680640493
28163,0.0009761311761860127
28164,0.0009760521807930378
28165,0.0009759731818905675
28166,0.0009758941794840453
28167,0.0009758151735789127
28168,0.0009757361641806115
28169,0.0009756571512945825
28170,0.0009755781349262661
28171,0.0009754991150811022
28172,0.0009754200917645294
28173,0.0009753410649819876
28174,0.0009752620347389141
28175,0.0009751830010407465
28176,0.0009751039638929219
28177,0.0009750249233008765
28178,0.0009749458792700458
28179,0.000974866831805866
28180,0.000974787780913771
28181,0.000974708726599195
28182,0.0009746296688675716
28183,0.0009745506077243338
28184,0.0009744715431749133
28185,0.000974392475224743
28186,0.0009743134038792535
28187,0.0009742343291438756
28188,0.0009741552510240392
28189,0.0009740761695251739
28190,0.0009739970846527081
28191,0.0009739179964120712
28192,0.0009738389048086903
28193,0.0009737598098479929
28194,0.0009736807115354053
28195,0.0009736016098763539
28196,0.0009735225048762639
28197,0.00097344339654056
28198,0.0009733642848746673
28199,0.000973285169884009
28200,0.0009732060515740085
28201,0.0009731269299500884
28202,0.0009730478050176707
28203,0.0009729686767821765
28204,0.0009728895452490274
28205,0.0009728104104236434
28206,0.0009727312723114443
28207,0.0009726521309178492
28208,0.0009725729862482768
28209,0.0009724938383081446
28210,0.0009724146871028711
28211,0.0009723355326378726
28212,0.0009722563749185654
28213,0.0009721772139503653
28214,0.0009720980497386875
28215,0.0009720188822889462
28216,0.0009719397116065561
28217,0.0009718605376969304
28218,0.0009717813605654819
28219,0.000971702180217623
28220,0.0009716229966587653
28221,0.0009715438098943201
28222,0.0009714646199296973
28223,0.0009713854267703081
28224,0.0009713062304215613
28225,0.0009712270308888659
28226,0.00097114782817763
28227,0.0009710686222932615
28228,0.000970989413241167
28229,0.000970910201026754
28230,0.0009708309856554282
28231,0.0009707517671325947
28232,0.0009706725454636586
28233,0.0009705933206540241
28234,0.0009705140927090946
28235,0.000970434861634274
28236,0.0009703556274349643
28237,0.0009702763901165677
28238,0.0009701971496844855
28239,0.0009701179061441187
28240,0.0009700386595008669
28241,0.0009699594097601308
28242,0.0009698801569273092
